"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"2505",2505,9.1,10.8,15.6,20.2,22.7,24.3,25.8,27.2,26.1,23.4,14.2,9.9
"2506",2506,9.7,11.6,15.3,19.3,22.3,25.1,26,27,25.7,23.9,14.6,10.5
"2507",2507,10.2,12.7,16.6,22.9,25.3,25.5,26.3,27.5,26.6,23.8,15.2,10.9
"2508",2508,10.2,12.5,16.6,23.3,25.4,25.6,26.3,27.6,26.5,23.8,15.2,10.8
"2509",2509,10.2,12.8,16.7,22.5,25.3,25.5,26.1,27.3,26.4,23.7,15.2,11
"2510",2510,10.1,12.7,16.6,22.6,25.1,25.5,26.2,27.4,26.4,23.7,15.2,11
"2511",2511,10.1,12.5,16.8,22.8,25.5,25.6,26.3,27.4,26.5,23.7,15,10.8
"2512",2512,9.8,12.3,17.1,22,25.4,25.5,26.9,27.4,26.8,23.2,14,10.4
"2513",2513,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"2514",2514,9.5,11.3,16,21.1,24.8,24.9,26.2,27.3,26.4,23.1,13.8,9.8
"2515",2515,9.7,11.5,16.5,21.9,24.5,24.5,26.2,27.4,26.5,23.4,14.2,10.2
"2516",2516,9.5,11.2,16.2,21.5,24.5,24.6,26.1,27.4,26.3,23.2,13.9,10
"2517",2517,9.4,12.2,16.8,22,25.3,25.3,27.1,27.5,26.7,22.9,13.7,10.2
"2518",2518,9.3,12.1,16.9,21.9,25.3,25.2,27.1,27.5,26.7,22.9,13.8,10.2
"2519",2519,10.7,13,16.6,22.1,25.2,25.7,26.6,27.2,26.7,23.6,14.9,11.3
"2520",2520,10.3,13,16.8,22.3,25,25.4,26,27.2,26.4,23.4,15.4,11.2
"2521",2521,9.8,12.1,17,22.3,25.7,25.6,26.7,27.4,26.9,23.4,14.2,10.3
"2522",2522,8.8,10.4,14.4,19.5,22.4,24.1,25.1,26.6,25.3,23.4,13.6,9.3
"2523",2523,9.6,12.4,16.2,21.8,25.3,25.3,27.2,27.4,26.8,23,14.3,10.5
"2524",2524,9.3,12.1,16.7,21.8,25.1,25.2,27,27.5,26.6,22.9,13.9,10.1
"2525",2525,9.6,12.4,16.2,21.8,25.3,25.3,27.2,27.4,26.8,23,14.3,10.5
"2526",2526,10.9,12.6,17.3,22.2,24.5,26.2,26.6,27.2,26.4,23.8,15.1,11.2
"2527",2527,10.2,12.7,16.6,22.9,25.3,25.5,26.3,27.5,26.6,23.8,15.2,10.9
"2528",2528,9.9,12.3,15.7,21.7,25.3,25.3,27.2,27.3,26.9,23.2,14.7,10.9
"2529",2529,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2530",2530,9.7,11.8,16.7,22.1,25.2,25.3,26.4,27.5,26.6,23.3,14.3,10
"2531",2531,9.4,11.7,16.5,21.4,25,24.9,26.7,27.4,26.6,22.9,13.9,9.8
"2532",2532,9.4,11.4,16.3,21.3,25,24.6,26.6,27.4,26.5,23,13.8,9.7
"2533",2533,9.7,11.4,16.3,21.6,25.1,24.8,26.3,27.4,26.5,23.2,14,9.9
"2534",2534,9.9,12.1,17,22.7,25.5,25.7,26.6,27.3,26.4,23.1,14.2,10.6
"2535",2535,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"2536",2536,10.2,12.5,17.1,21.8,25.1,25.6,27,27.2,26.6,23.2,14.2,10.8
"2537",2537,10.1,12.3,17.1,22,25.3,25.6,26.8,27.2,26.4,23.1,14.3,10.9
"2538",2538,10.2,12.6,17,22.8,26,25.8,26.4,27.3,26.6,23.8,14.7,10.8
"2539",2539,10.2,12.3,17.1,22.2,25.3,25.8,26.7,27.1,26.3,23.1,14.3,11
"2540",2540,10.2,12.3,17.1,22.2,25.3,25.8,26.7,27.1,26.3,23.1,14.3,11
"2541",2541,10.1,12.3,17.1,22,25.3,25.6,26.8,27.2,26.4,23.1,14.3,10.9
"2542",2542,10.4,12.6,16.3,22,25.5,25.8,26.9,26.9,26.8,23.3,14.9,11.4
"2543",2543,10,12.2,16.9,22.8,25.6,25.7,26.5,27.2,26.4,23.2,14.3,10.7
"2544",2544,9.6,11.4,16.7,22.4,24,24.6,26,27.5,26.4,23.5,14.5,10.4
"2545",2545,9.4,11.1,15.9,20.8,24.5,24.8,26.1,27.4,26.3,22.9,13.8,9.9
"2546",2546,9.9,12.1,16.9,22.7,25.9,25.7,26.4,27.4,26.5,23.4,14.4,10.6
"2547",2547,9.8,12,17.1,22.6,25.7,25.6,26.7,27.3,26.5,23.1,14.2,10.5
"2548",2548,9.8,11.8,16.8,22.8,25.8,25.6,26.4,27.5,26.7,23.5,14.7,10.4
"2549",2549,9.4,12.2,16.8,22,25.3,25.3,27.1,27.5,26.7,22.9,13.7,10.3
"2550",2550,9.1,10.8,15.4,20.3,22.7,24.3,25.8,27.3,26,23.4,14.1,9.9
"2551",2551,9.5,11.3,15.4,19.3,22.4,24.8,25.5,26.4,25.3,23.8,14.1,10
"2552",2552,10.1,12.7,16.6,22.7,25.2,25.5,26.2,27.5,26.5,23.7,15.3,10.9
"2553",2553,10.2,12.6,16.6,23,25.3,25.5,26.2,27.5,26.4,23.7,15.1,10.9
"2554",2554,10.1,12.5,16.6,23.2,25.5,25.7,26.2,27.6,26.4,23.7,15.1,10.8
"2555",2555,10.1,12.5,16.8,23,25.6,25.6,26.2,27.5,26.4,23.7,15,10.9
"2556",2556,10.1,12.5,16.9,22.9,25.9,25.6,26.2,27.3,26.5,23.5,14.6,10.8
"2557",2557,10.1,12.5,16.7,22.9,25.6,25.6,26.2,27.6,26.4,23.7,15.1,10.8
"2558",2558,9.7,12.2,17,22.2,25.5,25.6,26.9,27.4,26.8,23.3,14.1,10.3
"2559",2559,9.7,12.3,16.7,21.7,25.3,25.4,27,27.4,26.9,23.3,14.3,10.4
"2560",2560,10,12.4,16.6,21.5,25.3,25.4,27,27.3,26.7,23.1,14.2,10.7
"2561",2561,9.9,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.5,14.5,10.6
"2562",2562,9.7,11.8,16.8,22.2,25.5,25.5,26.6,27.5,26.6,23.4,14.3,10.1
"2563",2563,9.3,11.1,15,20.1,23.5,23.9,25.7,27,25.7,23,13.8,9.8
"2564",2564,9.1,10.8,14.6,19.5,23.3,24,25.6,26.7,25.4,22.9,13.8,9.7
"2565",2565,9.2,10.8,14.8,19.4,23.2,24.1,25.6,26.6,25.2,23,13.8,9.6
"2566",2566,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"2567",2567,10.4,12.6,16.3,22,25.5,25.8,26.9,26.9,26.8,23.3,14.9,11.4
"2568",2568,10.5,12.5,16.5,21.9,25.5,25.5,26.5,26.7,26.2,23.1,14.5,11.3
"2569",2569,8.9,10.3,14.5,19.7,22.4,24.3,25.2,26.8,25.4,23.5,13.6,9.6
"2570",2570,9.7,11.5,16.5,21.9,24.5,24.5,26.2,27.4,26.5,23.4,14.2,10.2
"2571",2571,10.3,12.6,16.7,22.8,25.2,25.5,26.1,27.5,26.4,23.7,15.2,11
"2572",2572,9.9,12.2,16.9,21.7,25.3,25.4,27,27.4,26.8,23.2,14.3,10.5
"2573",2573,9.5,11.1,16.2,20.7,23.1,24.1,25.9,27.3,26.1,23.4,14.2,10
"2574",2574,9.9,12.2,16.9,21.6,25.2,25.4,26.9,27.3,26.6,23,14,10.5
"2575",2575,9.9,12.2,16.9,21.6,25.2,25.4,26.9,27.3,26.6,23,14,10.5
"2576",2576,9.1,10.9,14.7,19.7,23.5,24,25.8,26.8,25.5,22.9,13.9,9.9
"2577",2577,10.1,12.4,16.9,22.9,25.7,25.8,26.4,27.3,26.4,23.6,14.5,10.8
"2578",2578,10.2,12.4,17,22.8,25.6,25.8,26.5,27.2,26.5,23.4,14.4,10.7
"2579",2579,10.2,12.6,17,22.8,26,25.8,26.4,27.3,26.6,23.8,14.7,10.8
"2580",2580,10.2,12.6,17,22.8,26,25.8,26.4,27.3,26.6,23.8,14.7,10.8
"2581",2581,8.9,10.7,14.9,19.3,23,24.3,25.4,26.6,25.2,23.3,14,9.2
"2582",2582,8.7,10.6,15,19.2,23,24.5,25.2,26.4,25,23.3,13.9,9.1
"2583",2583,10.7,12.5,17.3,22.4,24.6,26.2,26.7,27.4,26.5,24.1,15.2,11.2
"2584",2584,10.1,12.6,17,22.8,25.7,25.7,26.3,27.3,26.4,23.4,14.5,10.8
"2585",2585,10.7,13,16,21.9,25.1,25.6,26.4,27.1,26.5,23.5,15.2,11.6
"2586",2586,10.2,12.7,17.1,22.7,25.7,25.7,26.3,27.3,26.5,23.4,14.5,10.9
"2587",2587,10.6,13,16.7,22,25.1,25.6,26.6,27,26.5,23.2,14.4,11
"2588",2588,10.2,12.8,16.7,22.5,25.3,25.5,26.1,27.3,26.4,23.7,15.2,11
"2589",2589,10.3,13,16.9,22.4,25.1,25.3,25.9,27,26.3,23.3,15.2,11.2
"2590",2590,10.2,12.6,16.9,22.8,26,25.6,26.2,27.3,26.5,23.6,14.7,10.8
"2591",2591,10.1,12.4,16.7,23.2,25.7,25.7,26.3,27.5,26.4,23.6,14.8,10.7
"2592",2592,10.2,12.6,17,22.8,25.9,25.6,26.3,27.3,26.6,23.6,14.6,10.8
"2593",2593,10.6,12.7,17.1,22,25.3,25.6,26.9,27.2,26.6,23.4,14.5,11.1
"2594",2594,10.4,12.6,17.1,22.7,25.8,25.8,26.5,27.2,26.6,23.6,14.6,11
"2595",2595,10.7,12.9,16.5,22,25.2,25.7,26.6,27.1,26.6,23.5,14.8,11.2
"2596",2596,10.1,12.6,17,22.8,25.7,25.7,26.3,27.3,26.4,23.4,14.5,10.8
"2597",2597,10.6,13,16.2,22.1,25.2,25.6,26.3,27.3,26.6,23.5,15.3,11.5
"2598",2598,10.8,13,16.8,22.2,25.3,25.6,26.6,27.2,26.7,23.6,14.7,11.2
"2599",2599,10.1,12.6,17,22.8,25.7,25.7,26.3,27.3,26.4,23.4,14.5,10.8
"2600",2600,10.5,13,16.7,22,24.9,25.2,25.9,26.8,25.9,23,14.8,11.1
"2601",2601,10.5,13.1,16.7,22,24.9,25.3,25.9,26.9,26,23.1,14.9,11.2
"2602",2602,10.5,13.1,16.7,22,24.9,25.3,25.9,26.9,26,23.1,14.9,11.2
"2603",2603,10.5,13.1,16.7,22,24.9,25.3,25.9,26.9,26,23.1,14.9,11.2
"2604",2604,10.5,13.1,16.7,22,24.9,25.3,25.9,26.9,26,23.1,14.9,11.2
"2605",2605,10.5,13,16.7,22,24.9,25.2,25.9,26.8,25.9,23,14.8,11.1
"2606",2606,10.2,12.6,16.8,22.9,25.9,25.6,26.3,27.4,26.6,23.8,14.8,10.8
"2607",2607,10.1,12.5,16.7,23.2,25.9,25.7,26.4,27.5,26.5,23.7,14.8,10.7
"2608",2608,9.8,12.2,17,21.8,25.4,25.5,26.8,27.3,26.6,23.1,14,10.4
"2609",2609,10.5,13.1,16.7,22,24.9,25.3,25.9,26.9,26,23.1,14.9,11.2
"2610",2610,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2611",2611,10,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.4,14.5,10.6
"2612",2612,10,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.4,14.5,10.6
"2613",2613,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2614",2614,10.1,12.5,16.8,23,25.9,25.7,26.3,27.3,26.5,23.6,14.6,10.7
"2615",2615,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2616",2616,10,12.2,16.9,22.9,25.9,25.7,26.4,27.4,26.4,23.3,14.3,10.6
"2617",2617,10,12.1,16.8,22.9,26,25.7,26.4,27.4,26.4,23.3,14.3,10.6
"2618",2618,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2619",2619,10,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.4,14.5,10.6
"2620",2620,10.2,12.4,17.1,22.8,25.6,25.7,26.5,27.2,26.4,23.3,14.4,10.7
"2621",2621,10.1,12.3,17.1,22,25.3,25.6,26.8,27.2,26.4,23.1,14.3,10.9
"2622",2622,10.2,12.3,17.1,22.2,25.3,25.8,26.7,27.1,26.3,23.1,14.3,11
"2623",2623,9.9,12.1,17,22.7,25.5,25.7,26.6,27.3,26.4,23.1,14.2,10.6
"2624",2624,10.2,12.4,17,22.9,25.7,25.8,26.5,27.2,26.4,23.4,14.4,10.8
"2625",2625,10.2,12.4,17.1,22.8,25.6,25.7,26.5,27.2,26.4,23.3,14.4,10.7
"2626",2626,10.2,12.3,17.1,22.7,25.4,25.8,26.6,27.2,26.3,23.2,14.3,10.7
"2627",2627,8.7,10.7,14.9,19.2,22.9,24.5,25.2,26.3,25,23.2,13.8,9
"2628",2628,9.5,11.2,16.2,21.5,24.5,24.6,26.1,27.4,26.3,23.2,13.9,10
"2629",2629,9.8,12,16.9,22.9,25.9,25.6,26.3,27.5,26.6,23.6,14.7,10.5
"2630",2630,9.8,12,16.9,22.9,25.9,25.6,26.3,27.5,26.6,23.6,14.7,10.5
"2631",2631,9.8,12,16.9,22.9,25.9,25.6,26.3,27.5,26.6,23.6,14.7,10.5
"2632",2632,9.9,12.1,16.9,22.7,26,25.6,26.4,27.4,26.4,23.3,14.3,10.5
"2633",2633,9.8,12,16.9,22.9,25.9,25.6,26.3,27.5,26.6,23.6,14.7,10.5
"2634",2634,9.8,12,16.9,22.9,25.9,25.6,26.3,27.5,26.6,23.6,14.7,10.5
"2635",2635,9.8,11.8,16.8,22.7,25.7,25.4,26.4,27.5,26.7,23.5,14.6,10.3
"2636",2636,10,12.1,16.9,22.8,26,25.7,26.4,27.5,26.4,23.4,14.3,10.5
"2637",2637,9.8,12,16.8,22.9,25.9,25.5,26.3,27.5,26.6,23.6,14.6,10.4
"2638",2638,9.8,12,17,22.7,25.9,25.7,26.6,27.5,26.6,23.5,14.3,10.4
"2639",2639,10,12.1,16.9,22.8,26,25.7,26.4,27.5,26.4,23.4,14.3,10.5
"2640",2640,9.8,12,16.8,22.9,25.9,25.5,26.3,27.5,26.6,23.6,14.6,10.4
"2641",2641,9.8,12,16.8,22.9,25.9,25.5,26.3,27.5,26.6,23.6,14.6,10.4
"2642",2642,9.9,12.1,16.8,22.9,26,25.7,26.4,27.4,26.5,23.4,14.3,10.5
"2643",2643,9.9,12.1,16.8,22.9,26,25.7,26.4,27.4,26.5,23.4,14.3,10.5
"2644",2644,9.9,12.1,16.8,22.9,26,25.7,26.4,27.4,26.5,23.4,14.3,10.5
"2645",2645,9.8,11.8,16.8,22.8,25.8,25.6,26.4,27.5,26.7,23.5,14.7,10.4
"2646",2646,9.8,11.8,16.8,22.7,25.7,25.4,26.4,27.5,26.7,23.5,14.6,10.3
"2647",2647,9.6,11.6,15.5,19.4,22.6,25,25.6,26.5,25.3,23.5,14.2,10.1
"2648",2648,9.6,11.6,15.5,19.4,22.6,25,25.6,26.5,25.3,23.5,14.2,10.1
"2649",2649,9.7,11.9,15.9,19.4,22.8,25.2,25.6,26.4,25,23.6,14.2,10
"2650",2650,9.6,11.6,15.5,19.4,22.6,25,25.6,26.5,25.3,23.5,14.2,10.1
"2651",2651,10.6,12.6,17.2,21.3,23.8,26.1,26.7,27.3,26.4,24.5,15.4,11.4
"2652",2652,10.6,12.6,17.2,21.3,23.8,26.1,26.7,27.3,26.4,24.5,15.4,11.4
"2653",2653,10.8,12.9,17.2,21,23.5,25.8,26.8,27.3,26.5,24.5,15.5,11.6
"2654",2654,9.9,12.2,16.9,21.7,25.3,25.4,27,27.4,26.8,23.2,14.3,10.5
"2655",2655,9.8,12.3,17.1,22,25.5,25.5,26.9,27.4,26.8,23.2,14,10.3
"2656",2656,9.7,12.4,16.6,21.8,25.3,25.4,27.1,27.4,26.9,23.2,14.3,10.4
"2657",2657,9.8,12.3,17.1,22,25.4,25.5,26.9,27.4,26.8,23.2,14,10.4
"2658",2658,9.7,12.3,16.8,21.7,25.3,25.4,27,27.4,26.8,23.3,14.3,10.4
"2659",2659,9.8,12.3,17.1,22.2,25.6,25.5,26.9,27.4,26.9,23.3,14.1,10.4
"2660",2660,9.9,12.2,16.9,21.6,25.2,25.4,26.9,27.3,26.6,23,14,10.5
"2661",2661,9.9,12.2,17.1,22.4,25.6,25.6,26.8,27.4,26.7,23.4,14.1,10.3
"2662",2662,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2663",2663,10,12.2,16.7,23,26,25.6,26.4,27.5,26.3,23.3,14.3,10.5
"2664",2664,10,12.1,16.8,22.9,26,25.7,26.4,27.4,26.4,23.3,14.3,10.6
"2665",2665,10,12.2,16.8,23,26,25.7,26.4,27.5,26.4,23.4,14.5,10.6
"2666",2666,8.7,10.7,14.9,19.2,22.9,24.5,25.2,26.3,25,23.2,13.8,9
"2667",2667,9.5,11.3,16.2,21.5,24.5,24.3,26.1,27.4,26.3,23.1,13.9,10
"2668",2668,9.9,12.1,16.9,22.7,26,25.6,26.4,27.4,26.4,23.3,14.3,10.5
"2669",2669,9.8,11.9,16.9,22.7,25.8,25.5,26.5,27.5,26.7,23.5,14.4,10.4
"2670",2670,9.9,12.1,16.9,22.7,26,25.6,26.4,27.4,26.4,23.3,14.3,10.5
"2671",2671,9.9,12.1,16.9,22.7,26,25.6,26.4,27.4,26.4,23.3,14.3,10.5
"2672",2672,10.9,13,17.5,22.8,26.1,25.7,26.7,27.2,26.6,23.7,14.8,11.2
"2673",2673,9.9,12.2,17.1,22.3,25.5,25.6,26.8,27.4,26.7,23.2,14,10.4
"2674",2674,9.8,12.3,17.1,22,25.4,25.5,26.9,27.4,26.8,23.2,14,10.4
"2675",2675,9.7,12.3,16.8,21.7,25.3,25.4,27,27.4,26.8,23.3,14.3,10.4
"2676",2676,9.8,12.2,17,22.3,25.6,25.5,26.8,27.5,26.8,23.3,14.1,10.4
"2677",2677,9.7,12.4,16.6,21.8,25.3,25.4,27.1,27.4,26.9,23.2,14.3,10.4
"2678",2678,10,12.5,16.4,21.7,25.3,25.4,27,27.4,26.8,23.2,14.4,10.8
"2679",2679,9.7,12.3,16.8,21.7,25.3,25.4,27,27.4,26.8,23.3,14.3,10.4
"2680",2680,9.8,12.2,17,21.8,25.4,25.5,26.8,27.3,26.6,23.1,14,10.4
"2681",2681,9.9,12.2,16.9,21.7,25.3,25.4,27,27.4,26.8,23.2,14.3,10.5
"2682",2682,9.9,12.3,16.6,21.6,25.3,25.4,27,27.3,26.7,23,14,10.6
"2683",2683,9.8,12.2,17,22.3,25.6,25.5,26.8,27.5,26.8,23.3,14.1,10.4
"2684",2684,11.2,13,16.2,21,24.1,26.2,26.6,27.1,26.4,24.3,15.5,11.7
"2685",2685,10.1,12.6,16.8,23,25.9,25.6,26.3,27.4,26.6,23.7,14.7,10.8
"2686",2686,10.1,12.6,17,22.8,25.7,25.7,26.3,27.3,26.4,23.4,14.5,10.8
"2687",2687,10,12.5,16.9,22.9,25.7,25.6,26.2,27.4,26.5,23.5,14.6,10.8
"2688",2688,10,12.5,16.9,22.9,25.7,25.6,26.2,27.4,26.5,23.5,14.6,10.8
"2689",2689,10.2,12.6,16.8,22.9,25.9,25.6,26.3,27.4,26.6,23.8,14.8,10.8
"2690",2690,11,12.9,17.1,20.8,23.2,25.3,26.5,27.2,26.2,23.9,15.3,11.5
"2691",2691,10.2,12.8,16.6,22.6,25.1,25.5,26.2,27.4,26.4,23.7,15.3,11
"2692",2692,10.3,12.7,16.8,23,25.1,25.6,26.2,27.5,26.4,23.7,15.2,11.1
"2693",2693,10.2,12.6,16.6,23,25.3,25.5,26.2,27.5,26.4,23.7,15.1,10.9
"2694",2694,10.1,12.5,16.6,22.8,25.4,25.5,26.3,27.5,26.5,23.7,15,10.9
"2695",2695,10.2,12.8,16.6,22.6,25.1,25.5,26.2,27.4,26.4,23.7,15.3,11
"2696",2696,10.5,13,16.4,22,25.1,25.5,26,27.1,26.3,23.3,15.3,11.5
"2697",2697,10.5,13,16.4,22,25.1,25.5,26,27.1,26.3,23.3,15.3,11.5
"2698",2698,10.2,12.9,16.8,22.4,25.2,25.4,25.8,27.1,26.2,23.4,15.3,11.2
"2699",2699,10.1,12.6,16.7,22.6,25.4,25.5,26.2,27.4,26.4,23.6,15,10.9
"2700",2700,10.1,12.6,16.7,22.6,25.4,25.5,26.2,27.4,26.4,23.6,15,10.9
"2701",2701,10.1,12.6,16.7,22.6,25.4,25.5,26.2,27.4,26.4,23.6,15,10.9
"2702",2702,10.5,13,16.4,22,25.1,25.5,26,27.1,26.3,23.3,15.3,11.5
"2703",2703,10.1,12.7,16.7,22.4,25.2,25.5,26.2,27.4,26.4,23.6,14.9,10.9
"2704",2704,10.1,12.5,16.6,22.8,25.4,25.5,26.3,27.5,26.5,23.7,15,10.9
"2705",2705,10.1,12.6,16.7,22.6,25.4,25.5,26.2,27.4,26.4,23.6,15,10.9
"2706",2706,9.9,12,16.7,22.9,26.1,25.8,26.5,27.5,26.5,23.5,14.5,10.5
"2707",2707,10,12.4,16.8,23.1,25.9,25.8,26.3,27.5,26.4,23.5,14.6,10.6
"2708",2708,9.9,12.1,16.8,23,26,25.6,26.4,27.5,26.5,23.5,14.5,10.6
"2709",2709,10,12.2,16.6,23.7,24.7,25.3,26.3,27.6,26.5,23.8,15,10.7
"2710",2710,10,12.4,16.7,23.7,25.5,25.7,26.4,27.6,26.5,23.8,15.3,10.7
"2711",2711,10,12.4,16.7,23.7,25.5,25.7,26.4,27.6,26.5,23.8,15.3,10.7
"2712",2712,10,12.4,16.7,23.7,25.5,25.7,26.4,27.6,26.5,23.8,15.3,10.7
"2713",2713,10,12.3,16.6,23.7,24,25.1,26.4,27.7,26.6,24,15,10.7
"2714",2714,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2715",2715,10.1,12.3,16.7,23.7,25.1,25.4,26.3,27.6,26.3,23.7,14.9,10.7
"2716",2716,10.1,12.3,16.7,23.9,25.1,25.5,26.4,27.7,26.5,23.9,15,10.7
"2717",2717,10,12.4,16.7,23.6,25.5,25.7,26.3,27.5,26.4,23.7,14.9,10.7
"2718",2718,10,12.4,16.7,23.6,25.5,25.7,26.3,27.5,26.4,23.7,14.9,10.7
"2719",2719,10,12.4,16.7,23.6,25.5,25.7,26.3,27.5,26.4,23.7,14.9,10.7
"2720",2720,10,12.4,16.7,23.6,25.5,25.7,26.3,27.5,26.4,23.7,14.9,10.7
"2721",2721,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2722",2722,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2723",2723,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2724",2724,10.2,12.4,16.6,24.1,24.9,25.4,26.4,27.7,26.6,23.9,15.2,10.8
"2725",2725,10.2,12.4,16.6,24.1,24.9,25.4,26.4,27.7,26.6,23.9,15.2,10.8
"2726",2726,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2727",2727,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2728",2728,9.9,12.3,16.7,23.5,23.7,25.3,26.4,27.7,26.7,24,15.2,10.7
"2729",2729,10.1,12.4,16.7,24.1,25.1,25.5,26.4,27.7,26.5,23.9,15.1,10.8
"2730",2730,9.9,12.3,16.7,23.6,24.9,25.5,26.4,27.7,26.6,23.9,15.3,10.7
"2731",2731,9.9,12.3,16.7,23.6,24.9,25.5,26.4,27.7,26.6,23.9,15.3,10.7
"2732",2732,10.1,12.5,16.6,23.3,25.7,25.7,26.3,27.5,26.4,23.6,14.9,10.7
"2733",2733,10,12.4,16.6,23.8,24.4,25.4,26.5,27.6,26.5,23.9,15.1,10.8
"2734",2734,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2735",2735,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2736",2736,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2737",2737,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2738",2738,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2739",2739,10,12.4,16.7,23.6,25.3,25.6,26.3,27.6,26.5,23.8,15,10.7
"2740",2740,10,12.3,16.6,23.6,25.3,25.4,26.3,27.5,26.4,23.7,14.9,10.7
"2741",2741,10.3,12.6,17,22.8,25.7,25.8,26.5,27.3,26.6,23.7,14.6,10.8
"2742",2742,10.4,12.6,17.1,22.7,25.8,25.8,26.5,27.2,26.6,23.6,14.6,11
"2743",2743,10.1,12.3,17.1,22,25.3,25.6,26.8,27.2,26.4,23.1,14.3,10.9
"2744",2744,10.2,12.4,17.1,22.6,25.5,25.8,26.7,27.2,26.4,23.3,14.3,10.8
"2745",2745,8.7,10.3,14.1,19.1,22.6,24.4,25.3,26.7,25.3,23.3,13.7,9.1
"2746",2746,8.8,10.2,14.7,19.3,22.7,24.3,25.6,27.2,25.8,23.3,14,9.6
"2747",2747,8.7,10.3,14.1,19.2,22.5,24.4,25.3,26.8,25.5,23.3,13.8,9.1
"2748",2748,8.8,10.4,14.2,19.5,22.5,24.5,25.5,26.8,25.2,23.4,13.7,9.1
"2749",2749,8.8,10.5,14.5,19,22.7,24.3,25.3,26.7,25.3,23.3,13.8,9
"2750",2750,8.8,10.5,14.5,19,22.7,24.3,25.3,26.7,25.3,23.3,13.8,9
"2751",2751,8.8,10.5,14.5,19,22.8,24.3,25.3,26.8,25.4,23.3,13.8,9.1
"2752",2752,8.7,10.5,14.4,19,22.7,24.4,25.3,26.8,25.4,23.3,13.8,9.1
"2753",2753,9,10.5,15,20.1,22.5,24.5,25.7,27.3,26,23.4,14,9.9
"2754",2754,8.9,10.6,14.8,19.3,22.9,24.4,25.4,26.7,25.3,23.3,13.9,9.2
"2755",2755,8.9,10.6,14.7,19.1,22.9,24.2,25.4,26.7,25.4,23.3,13.9,9.3
"2756",2756,8.9,10.6,14.7,19.1,22.9,24.2,25.4,26.7,25.4,23.3,13.9,9.3
"2757",2757,8.8,10.5,14.6,19.1,22.8,24.4,25.4,26.7,25.4,23.3,13.8,9.3
"2758",2758,8.9,10.6,14.7,19.1,22.9,24.2,25.4,26.7,25.4,23.3,13.9,9.3
"2759",2759,8.9,10.6,14.7,19.1,22.9,24.2,25.4,26.7,25.4,23.3,13.9,9.3
"2760",2760,8.9,10.6,14.7,19.1,22.9,24.2,25.4,26.7,25.4,23.3,13.9,9.3
"2761",2761,8.9,10.7,14.7,19.2,22.9,24.3,25.5,26.8,25.5,23.4,14,9.4
"2762",2762,8.9,10.7,14.9,19.3,23,24.3,25.4,26.6,25.2,23.3,14,9.2
"2763",2763,8.9,10.7,14.9,19.3,23,24.3,25.4,26.6,25.2,23.3,14,9.2
"2764",2764,8.9,10.7,14.9,19.3,23,24.3,25.4,26.6,25.2,23.3,14,9.2
"2765",2765,9.1,10.8,14.9,19.2,22.9,24.3,25.4,26.6,25.3,23.3,13.9,9.5
"2766",2766,9.1,10.8,14.9,19.2,22.9,24.3,25.4,26.6,25.3,23.3,13.9,9.5
"2767",2767,8.7,10.6,15,19.2,23,24.5,25.2,26.4,25,23.3,13.9,9.1
"2768",2768,8.7,10.6,15,19.2,23,24.5,25.2,26.4,25,23.3,13.9,9.1
